Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"04-06-2024 , 15:28",51.63541487418115,-1.424142261967063,E,Minor Pothole,Minor Pothole,Main Street,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240604152859523000_51.63541487418115_-1.424142261967063_E_52.4_6.99_113538.22_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240604152859523000_51.63541487418115_-1.424142261967063_E_52.4_6.99_113538.22_oxfordshiretrial_.jpg
"04-06-2024 , 15:28",51.63579977117479,-1.4259362407028675,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Main Street,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240604152851023_51.63579977117479_-1.4259362407028675_E_55.8_7.87_113410.82_oxfordshiretrial_10_1_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240604152851023_51.63579977117479_-1.4259362407028675_E_55.8_7.87_113410.82_oxfordshiretrial_.jpg
"04-06-2024 , 15:25",51.63682123180479,-1.4582862798124552,E,Minor Pothole,Minor Pothole,#,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240604152527925500_51.63682123180479_-1.4582862798124552_E_51.3_6.77_110880.42_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240604152527925500_51.63682123180479_-1.4582862798124552_E_51.3_6.77_110880.42_oxfordshiretrial_.jpg
"07-06-2024 , 12:48",51.85189110226929,-1.4326378237456083,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",High Street,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124804062_51.85189110226929_-1.4326378237456083_E_12.8_5.11_32234.37_oxfordshiretrial_10_7_7_4_1_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124804062_51.85189110226929_-1.4326378237456083_E_12.8_5.11_32234.37_oxfordshiretrial_.jpg
"07-06-2024 , 12:48",51.851876308210194,-1.4325954113155603,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",High Street,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124805050_51.851876308210194_-1.4325954113155603_E_14.3_3.46_32237.83_oxfordshiretrial_10_4_4_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124805050_51.851876308210194_-1.4325954113155603_E_14.3_3.46_32237.83_oxfordshiretrial_.jpg
"07-06-2024 , 12:47",51.852807411924005,-1.432833205908537,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Boot Street,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124735187_51.852807411924005_-1.432833205908537_S_17.8_4.67_32117.18_oxfordshiretrial_10_7_1_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124735187_51.852807411924005_-1.432833205908537_S_17.8_4.67_32117.18_oxfordshiretrial_.jpg
"07-06-2024 , 12:46",51.85291683766991,-1.434447979554534,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Laughton Hill,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124642048_51.85291683766991_-1.434447979554534_E_20.3_5.21_31873.25_oxfordshiretrial_10_7_7_7_4_4_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124642048_51.85291683766991_-1.434447979554534_E_20.3_5.21_31873.25_oxfordshiretrial_.jpg
"07-06-2024 , 12:46",51.85348601080477,-1.4328012708574533,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Laughton Hill,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124658066_51.85348601080477_-1.4328012708574533_E_30.9_8.21_31997.68_oxfordshiretrial_10_10_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124658066_51.85348601080477_-1.4328012708574533_E_30.9_8.21_31997.68_oxfordshiretrial_.jpg
"07-06-2024 , 12:44",51.85813310556114,-1.428351067006588,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Stonesfield Riding,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124443053_51.85813310556114_-1.428351067006588_S_34.4_10.5_31078.05_oxfordshiretrial_10_7_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124443053_51.85813310556114_-1.428351067006588_S_34.4_10.5_31078.05_oxfordshiretrial_.jpg
"07-06-2024 , 12:44",51.85850832145661,-1.428209999576211,S,Minor Pothole,Minor Pothole,Stonesfield Riding,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124439049_51.85850832145661_-1.428209999576211_S_50.3_7.08_31028.16_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124439049_51.85850832145661_-1.428209999576211_S_50.3_7.08_31028.16_oxfordshiretrial_.jpg
"07-06-2024 , 12:44",51.86097159516066,-1.4269410632550716,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Stonesfield Riding,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124418562500_51.86097159516066_-1.4269410632550716_S_47.5_6.48_30740.21_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124418562500_51.86097159516066_-1.4269410632550716_S_47.5_6.48_30740.21_oxfordshiretrial_.jpg
"07-06-2024 , 12:44",51.862310520373285,-1.4258359093219042,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Stonesfield Riding,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124404055_51.862310520373285_-1.4258359093219042_S_36.0_10.27_30568.65_oxfordshiretrial_10_7_4_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124404055_51.862310520373285_-1.4258359093219042_S_36.0_10.27_30568.65_oxfordshiretrial_.jpg
"07-06-2024 , 12:43",51.86329883057624,-1.4248914364725351,S,Minor Pothole,Minor Pothole,Stonesfield Riding,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607124353052_51.86329883057624_-1.4248914364725351_S_40.1_11.94_30451.5_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607124353052_51.86329883057624_-1.4248914364725351_S_40.1_11.94_30451.5_oxfordshiretrial_.jpg
"07-06-2024 , 12:36",51.89168942626566,-1.4175553433597088,W,Minor Pothole,Minor Pothole,Kiddington Drive,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607123635182_51.89168942626566_-1.4175553433597088_W_37.6_10.87_25242.2_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607123635182_51.89168942626566_-1.4175553433597088_W_37.6_10.87_25242.2_oxfordshiretrial_.jpg
"07-06-2024 , 12:36",51.89192967256531,-1.41695121768862,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Kiddington Drive,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607123631065_51.89192967256531_-1.41695121768862_W_45.4_12.29_25195.66_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607123631065_51.89192967256531_-1.41695121768862_W_45.4_12.29_25195.66_oxfordshiretrial_.jpg
"07-06-2024 , 12:35",51.89390916377306,-1.4105839468538761,W,Minor Pothole,Minor Pothole,Kiddington Drive,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607123541187_51.89390916377306_-1.4105839468538761_W_36.0_10.25_24707.6_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607123541187_51.89390916377306_-1.4105839468538761_W_36.0_10.25_24707.6_oxfordshiretrial_.jpg
"07-06-2024 , 12:35",51.89440943766385,-1.4090902917087078,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator",Kiddington Drive,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607123528184_51.89440943766385_-1.4090902917087078_S_40.5_6.06_24573.25_oxfordshiretrial_10_4_1_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607123528184_51.89440943766385_-1.4090902917087078_S_40.5_6.06_24573.25_oxfordshiretrial_.jpg
"07-06-2024 , 12:35",51.894975299946964,-1.4076821319758892,W,Minor Pothole,Minor Pothole,Kiddington Drive,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607123519056_51.894975299946964_-1.4076821319758892_W_43.6_11.9_24467.48_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607123519056_51.894975299946964_-1.4076821319758892_W_43.6_11.9_24467.48_oxfordshiretrial_.jpg
"07-06-2024 , 12:35",51.89542477950454,-1.4063882175832987,W,Minor Pothole,Minor Pothole,Kiddington Drive,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607123508059_51.89542477950454_-1.4063882175832987_W_28.9_8.16_24356.48_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607123508059_51.89542477950454_-1.4063882175832987_W_28.9_8.16_24356.48_oxfordshiretrial_.jpg
"07-06-2024 , 12:19",51.97295767720789,-1.5009772405028343,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607121950061_51.97295767720789_-1.5009772405028343_S_38.4_11.05_10849.44_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607121950061_51.97295767720789_-1.5009772405028343_S_38.4_11.05_10849.44_oxfordshiretrial_.jpg
"07-06-2024 , 12:19",51.97352483868599,-1.5006178244948387,S,Minor Pothole,"Minor Pothole, Minor Alligator",#,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607121944062_51.97352483868599_-1.5006178244948387_S_40.9_11.6_10781.33_oxfordshiretrial_10_1_1_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607121944062_51.97352483868599_-1.5006178244948387_S_40.9_11.6_10781.33_oxfordshiretrial_.jpg
"07-06-2024 , 12:19",51.97485093958676,-1.5010255202651024,S,Minor Pothole,Minor Pothole,#,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607121930072_51.97485093958676_-1.5010255202651024_S_43.6_6.14_10625.39_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607121930072_51.97485093958676_-1.5010255202651024_S_43.6_6.14_10625.39_oxfordshiretrial_.jpg
"07-06-2024 , 12:16",51.98960044886917,-1.4923113584518433,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607121640057_51.98960044886917_-1.4923113584518433_S_46.5_12.67_8534.93_oxfordshiretrial_10_7_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607121640057_51.98960044886917_-1.4923113584518433_S_46.5_12.67_8534.93_oxfordshiretrial_.jpg
"07-06-2024 , 12:15",51.99643756728619,-1.4903886336833239,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Clay Bank,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607121529067_51.99643756728619_-1.4903886336833239_S_20.8_6.1_7713.73_oxfordshiretrial_10_1_4_7_4_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607121529067_51.99643756728619_-1.4903886336833239_S_20.8_6.1_7713.73_oxfordshiretrial_.jpg
"07-06-2024 , 12:13",52.00996516272426,-1.4928581938147545,W,Minor Pothole,"Moderate Pothole, Minor Pothole",#,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markred/20240607121338077_52.00996516272426_-1.4928581938147545_W_34.0_10.26_6171.92_oxfordshiretrial_11_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607121338077_52.00996516272426_-1.4928581938147545_W_34.0_10.26_6171.92_oxfordshiretrial_.jpg
"07-06-2024 , 12:03",52.02798319514841,-1.4822096563875675,S,Minor Pothole,"Minor Pothole, Minor Alligator",Hook Norton Road,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120330571000_52.02798319514841_-1.4822096563875675_S_51.9_6.89_3654.69_oxfordshiretrial_10_1_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120330571000_52.02798319514841_-1.4822096563875675_S_51.9_6.89_3654.69_oxfordshiretrial_.jpg
"07-06-2024 , 12:02",52.03359894454479,-1.481088912114501,W,Minor Pothole,Minor Pothole,Woodway Road,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120207058_52.03359894454479_-1.481088912114501_W_25.7_7.61_2898.56_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120207058_52.03359894454479_-1.481088912114501_W_25.7_7.61_2898.56_oxfordshiretrial_.jpg
"07-06-2024 , 12:02",52.03376188874245,-1.4805313479155302,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Woodway Road,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120201069_52.03376188874245_-1.4805313479155302_W_15.9_4.69_2857.18_oxfordshiretrial_10_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120201069_52.03376188874245_-1.4805313479155302_W_15.9_4.69_2857.18_oxfordshiretrial_.jpg
"07-06-2024 , 12:01",52.034062589518726,-1.4803854189813137,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120140077_52.034062589518726_-1.4803854189813137_S_19.8_5.42_2819.42_oxfordshiretrial_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120140077_52.034062589518726_-1.4803854189813137_S_19.8_5.42_2819.42_oxfordshiretrial_.jpg
"07-06-2024 , 12:01",52.03411124646664,-1.4803808089345694,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120138074_52.03411124646664_-1.4803808089345694_S_22.6_6.1_2808.17_oxfordshiretrial_10_10_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120138074_52.03411124646664_-1.4803808089345694_S_22.6_6.1_2808.17_oxfordshiretrial_.jpg
"07-06-2024 , 12:01",52.034345981664956,-1.48033881559968,S,Minor Pothole,Minor Pothole,Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120133066_52.034345981664956_-1.48033881559968_S_19.1_5.64_2782.47_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120133066_52.034345981664956_-1.48033881559968_S_19.1_5.64_2782.47_oxfordshiretrial_.jpg
"07-06-2024 , 12:00",52.03729414846748,-1.480266060680151,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120051066_52.03729414846748_-1.480266060680151_S_27.0_7.8_2420.08_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120051066_52.03729414846748_-1.480266060680151_S_27.0_7.8_2420.08_oxfordshiretrial_.jpg
"07-06-2024 , 12:00",52.038086699321866,-1.4798145275563002,S,Minor Pothole,Minor Pothole,Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120036075_52.038086699321866_-1.4798145275563002_S_29.0_8.2_2326.27_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120036075_52.038086699321866_-1.4798145275563002_S_29.0_8.2_2326.27_oxfordshiretrial_.jpg
"07-06-2024 , 12:00",52.038365858606994,-1.477807480841875,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120016068_52.038365858606994_-1.477807480841875_W_37.2_10.82_2161.47_oxfordshiretrial_10_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120016068_52.038365858606994_-1.477807480841875_W_37.2_10.82_2161.47_oxfordshiretrial_.jpg
"07-06-2024 , 12:00",52.038431111723185,-1.4780824910849333,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120017058_52.038431111723185_-1.4780824910849333_W_35.2_10.43_2171.9_oxfordshiretrial_10_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120017058_52.038431111723185_-1.4780824910849333_W_35.2_10.43_2171.9_oxfordshiretrial_.jpg
"07-06-2024 , 12:00",52.038555541075766,-1.4787150733172894,W,Minor Pothole,Minor Pothole,Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120022071_52.038555541075766_-1.4787150733172894_W_30.3_9.0_2219.42_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120022071_52.038555541075766_-1.4787150733172894_W_30.3_9.0_2219.42_oxfordshiretrial_.jpg
"07-06-2024 , 12:00",52.038560109212995,-1.4790452364832163,W,Minor Pothole,Minor Pothole,Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607120025175_52.038560109212995_-1.4790452364832163_W_26.6_7.84_2243.16_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607120025175_52.038560109212995_-1.4790452364832163_W_26.6_7.84_2243.16_oxfordshiretrial_.jpg
"07-06-2024 , 11:59",52.03920140862465,-1.4694710914045572,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607115922077_52.03920140862465_-1.4694710914045572_W_33.3_8.95_1555.25_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607115922077_52.03920140862465_-1.4694710914045572_W_33.3_8.95_1555.25_oxfordshiretrial_.jpg
"07-06-2024 , 11:59",52.039211257360876,-1.4697687327861786,W,Minor Pothole,Minor Pothole,Hawks Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607115923070_52.039211257360876_-1.4697687327861786_W_36.5_10.12_1565.38_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607115923070_52.039211257360876_-1.4697687327861786_W_36.5_10.12_1565.38_oxfordshiretrial_.jpg
"07-06-2024 , 11:59",52.03990263864398,-1.469601010903716,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",B4035,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607115907562500_52.03990263864398_-1.469601010903716_S_54.4_7.13_1421.53_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607115907562500_52.03990263864398_-1.469601010903716_S_54.4_7.13_1421.53_oxfordshiretrial_.jpg
"07-06-2024 , 11:58",52.04322007019073,-1.474268389865756,S,Minor Pothole,Minor Pothole,B4035,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607115837560000_52.04322007019073_-1.474268389865756_S_61.9_8.51_928.53_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607115837560000_52.04322007019073_-1.474268389865756_S_61.9_8.51_928.53_oxfordshiretrial_.jpg
"07-06-2024 , 11:30",52.061274773441255,-1.4218252524733543,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ironstone Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607113052077_52.061274773441255_-1.4218252524733543_W_31.1_9.17_2013.17_oxfordshiretrial_10_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607113052077_52.061274773441255_-1.4218252524733543_W_31.1_9.17_2013.17_oxfordshiretrial_.jpg
"07-06-2024 , 11:30",52.061274773441255,-1.4218252524733543,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ironstone Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607113053066_52.061274773441255_-1.4218252524733543_W_31.1_9.01_2022.18_oxfordshiretrial_10_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607113053066_52.061274773441255_-1.4218252524733543_W_31.1_9.01_2022.18_oxfordshiretrial_.jpg
"07-06-2024 , 11:30",52.06122796051204,-1.4219343848526478,W,Minor Pothole,Minor Pothole,Ironstone Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607113054064_52.06122796051204_-1.4219343848526478_W_32.3_9.12_2031.3_oxfordshiretrial_10_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607113054064_52.06122796051204_-1.4219343848526478_W_32.3_9.12_2031.3_oxfordshiretrial_.jpg
"07-06-2024 , 11:30",52.06141990609467,-1.4215183071792126,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ironstone Lane,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/Markorange/20240607113049061_52.06141990609467_-1.4215183071792126_S_27.1_6.96_1987.85_oxfordshiretrial_10_7_7_.jpg,https://platform.roadmetrics.ai/oxfordshire_county_council_04_2024/raw/20240607113049061_52.06141990609467_-1.4215183071792126_S_27.1_6.96_1987.85_oxfordshiretrial_.jpg
